2026-03-23 19:17:47 | INFO | Starting run with args={'student_model': 'Qwen/Qwen2-0.5B-Instruct', 'teacher_model': 'Qwen/Qwen2-Math-1.5B-Instruct', 'dataset_path': '/media/prasanna/716F26140AED9B67/datasets/GSM8K', 'split': 'test', 'max_samples': 10, 'seed': 42, 'device': 'auto', 'dtype': 'auto', 'max_new_tokens': 64, 'temperature': 0.0, 'top_p': 1.0, 'repetition_penalty': 1.0, 'numeric_tolerance': 0.001, 'render_mode': 'auto', 'prompt_template': 'Question: {question}\nAnswer:', 'system_prompt': "You are a math assistant. Solve carefully and end with 'Final answer: <number>'.", 'output_dir': 'newoutput/evals/beforeDistillation.20260323_134744', 'download_retries': 50, 'download_retry_wait_sec': 20, 'local_files_only': False, 'debug': True, 'log_interval_samples': 10, 'oom_fallback_to_cpu': True, 'oom_retry_halves': 3}
2026-03-23 19:18:14 | INFO | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-0.5B-Instruct/resolve/c540970f9e29518b1d8f06ab8b24cba66ad77b6d/LICENSE "HTTP/1.1 307 Temporary Redirect"
2026-03-23 19:18:14 | DEBUG | receive_response_body.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | receive_response_body.complete
2026-03-23 19:18:14 | DEBUG | response_closed.started
2026-03-23 19:18:14 | DEBUG | response_closed.complete
2026-03-23 19:18:14 | DEBUG | send_request_headers.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | send_request_headers.complete
2026-03-23 19:18:14 | DEBUG | send_request_body.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | send_request_body.complete
2026-03-23 19:18:14 | DEBUG | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'286'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 23 Mar 2026 13:48:14 GMT'), (b'Location', b'/api/resolve-cache/models/Qwen/Qwen2-0.5B-Instruct/c540970f9e29518b1d8f06ab8b24cba66ad77b6d/merges.txt?%2FQwen%2FQwen2-0.5B-Instruct%2Fresolve%2Fc540970f9e29518b1d8f06ab8b24cba66ad77b6d%2Fmerges.txt=&etag=%2220024bfe7c83998e9aeaf98a0cd6a2ce6306c2f0%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69c1449e-330b526d4da4b52071524b5e;494f6ded-a0fd-4877-91ea-2cbfb83f333b'), (b'RateLimit', b'"resolvers";r=4993;t=271'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'c540970f9e29518b1d8f06ab8b24cba66ad77b6d'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'merges.txt; filename="merges.txt";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"20024bfe7c83998e9aeaf98a0cd6a2ce6306c2f0"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 f0baf1369e301dc8f36cd909a541181e.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'BLR50-P4'), (b'X-Amz-Cf-Id', b'LdYL6fViMdPdGOn_0vOvh56k_YSYYmBMF6brWXlZ5UGGRforXyZMrQ==')])
2026-03-23 19:18:14 | INFO | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-0.5B-Instruct/resolve/c540970f9e29518b1d8f06ab8b24cba66ad77b6d/merges.txt "HTTP/1.1 307 Temporary Redirect"
2026-03-23 19:18:14 | DEBUG | receive_response_body.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | receive_response_body.complete
2026-03-23 19:18:14 | DEBUG | response_closed.started
2026-03-23 19:18:14 | DEBUG | response_closed.complete
2026-03-23 19:18:14 | DEBUG | send_request_headers.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | send_request_headers.complete
2026-03-23 19:18:14 | DEBUG | send_request_body.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | send_request_body.complete
2026-03-23 19:18:14 | DEBUG | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | receive_response_headers.complete return_value=(b'HTTP/1.1', 307, b'Temporary Redirect', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'294'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 23 Mar 2026 13:48:14 GMT'), (b'Location', b'/api/resolve-cache/models/Qwen/Qwen2-0.5B-Instruct/c540970f9e29518b1d8f06ab8b24cba66ad77b6d/tokenizer.json?%2FQwen%2FQwen2-0.5B-Instruct%2Fresolve%2Fc540970f9e29518b1d8f06ab8b24cba66ad77b6d%2Ftokenizer.json=&etag=%2233ea6c72ebb92a237fa2bdf26c5ff16592efcdae%22'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69c1449e-57e7b71e378d212c1a31c332;af9ff571-2048-4072-b2df-7096381f47fd'), (b'RateLimit', b'"resolvers";r=4992;t=271'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'c540970f9e29518b1d8f06ab8b24cba66ad77b6d'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'tokenizer.json; filename="tokenizer.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'X-Linked-ETag', b'"33ea6c72ebb92a237fa2bdf26c5ff16592efcdae"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 61abf3889106f07b08b458478f6aee64.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'BLR50-P4'), (b'X-Amz-Cf-Id', b'MYZhKmzZprvMoWWuCWsv3A1psbiLtswPT7REQMaz8sJ3-9WRidZKkA==')])
2026-03-23 19:18:14 | INFO | HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2-0.5B-Instruct/resolve/c540970f9e29518b1d8f06ab8b24cba66ad77b6d/tokenizer.json "HTTP/1.1 307 Temporary Redirect"
2026-03-23 19:18:14 | DEBUG | receive_response_body.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | receive_response_body.complete
2026-03-23 19:18:14 | DEBUG | response_closed.started
2026-03-23 19:18:14 | DEBUG | response_closed.complete
2026-03-23 19:18:14 | DEBUG | send_request_headers.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | send_request_headers.complete
2026-03-23 19:18:14 | DEBUG | send_request_body.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | send_request_body.complete
2026-03-23 19:18:14 | DEBUG | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 23 Mar 2026 10:58:11 GMT'), (b'Content-Encoding', b'gzip'), (b'ETag', b'W/"f1181ffe23d27388e6bbaa1d7850c8a7ff87337f"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69c11cc3-169b47514a3f5a3a703780dd;591b10d8-0091-4e00-abd8-7d6b84dd64cf'), (b'RateLimit', b'"resolvers";r=4983;t=274'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'c540970f9e29518b1d8f06ab8b24cba66ad77b6d'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'README.md; filename="README.md";'), (b'Vary', b'Origin,Accept-Encoding'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 4f394bb2485ab8cd24ff0ea2fe25855e.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'BLR50-P4'), (b'X-Amz-Cf-Id', b'-OHDZYiJyoSH51DXRsoDCHn_Huyk4okTKTS57S68nkwXyCdTCUVbdw=='), (b'Age', b'10203')])
2026-03-23 19:18:14 | INFO | HTTP Request: GET https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2-0.5B-Instruct/c540970f9e29518b1d8f06ab8b24cba66ad77b6d/README.md "HTTP/1.1 200 OK"
2026-03-23 19:18:14 | DEBUG | receive_response_body.started request=<Request [b'GET']>
2026-03-23 19:18:14 | DEBUG | receive_response_body.complete
2026-03-23 19:18:14 | DEBUG | response_closed.started
2026-03-23 19:18:14 | DEBUG | response_closed.complete
2026-03-23 19:18:14 | DEBUG | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'242'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 23 Mar 2026 10:58:10 GMT'), (b'ETag', b'"dfc11073787daf1b0f9c0f1499487ab5f4c93738"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69c11cc2-667b72b97ba3e2bd7485b387;ac5fd8b8-7684-4a71-860a-723bcfa070bc'), (b'RateLimit', b'"resolvers";r=4988;t=275'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'c540970f9e29518b1d8f06ab8b24cba66ad77b6d'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'generation_config.json; filename="generation_config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 f3d62788f3df70f3fa8c3dd61fd3216a.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'BLR50-P4'), (b'X-Amz-Cf-Id', b'vJZfZaXRUpO24Ai553v4wSS4qbzDDkNbFBi9RzVeReBbldhUwToUdQ=='), (b'Age', b'10203')])
2026-03-23 19:18:14 | INFO | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2-0.5B-Instruct/c540970f9e29518b1d8f06ab8b24cba66ad77b6d/generation_config.json "HTTP/1.1 200 OK"
2026-03-23 19:18:14 | DEBUG | receive_response_body.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | receive_response_body.complete
2026-03-23 19:18:14 | DEBUG | response_closed.started
2026-03-23 19:18:14 | DEBUG | response_closed.complete
2026-03-23 19:18:14 | DEBUG | Attempting to acquire lock 129092990587888 on /media/prasanna/716F26140AED9B67/models/.locks/models--Qwen--Qwen2-0.5B-Instruct/dfc11073787daf1b0f9c0f1499487ab5f4c93738.lock
2026-03-23 19:18:14 | DEBUG | Attempting to release lock 129092999792864 on /media/prasanna/716F26140AED9B67/models/.locks/models--Qwen--Qwen2-0.5B-Instruct/f1181ffe23d27388e6bbaa1d7850c8a7ff87337f.lock
2026-03-23 19:18:14 | DEBUG | Lock 129092999792864 released on /media/prasanna/716F26140AED9B67/models/.locks/models--Qwen--Qwen2-0.5B-Instruct/f1181ffe23d27388e6bbaa1d7850c8a7ff87337f.lock
2026-03-23 19:18:14 | DEBUG | Lock 129092990587888 acquired on /media/prasanna/716F26140AED9B67/models/.locks/models--Qwen--Qwen2-0.5B-Instruct/dfc11073787daf1b0f9c0f1499487ab5f4c93738.lock
2026-03-23 19:18:14 | DEBUG | send_request_headers.started request=<Request [b'GET']>
2026-03-23 19:18:14 | DEBUG | send_request_headers.complete
2026-03-23 19:18:14 | DEBUG | send_request_body.started request=<Request [b'GET']>
2026-03-23 19:18:14 | DEBUG | send_request_body.complete
2026-03-23 19:18:14 | DEBUG | receive_response_headers.started request=<Request [b'GET']>
2026-03-23 19:18:14 | DEBUG | send_request_headers.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | send_request_headers.complete
2026-03-23 19:18:14 | DEBUG | send_request_body.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | send_request_body.complete
2026-03-23 19:18:14 | DEBUG | receive_response_headers.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1519'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 23 Mar 2026 10:58:10 GMT'), (b'ETag', b'"a6344aac8c09253b3b630fb776ae94478aa0275b"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69c11cc2-3881258a3ec3b03752afdc0f;5bb69d8f-30ff-4d2c-88c5-3505525ef70e'), (b'RateLimit', b'"resolvers";r=4991;t=275'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'c540970f9e29518b1d8f06ab8b24cba66ad77b6d'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'.gitattributes; filename=".gitattributes";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 4f394bb2485ab8cd24ff0ea2fe25855e.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'BLR50-P4'), (b'X-Amz-Cf-Id', b'lmN23g9FfIv1t6f9aBppiZH9cbAsUBwG4T7BhuykvQVA7jUlgwL3jQ=='), (b'Age', b'10204')])
2026-03-23 19:18:14 | INFO | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2-0.5B-Instruct/c540970f9e29518b1d8f06ab8b24cba66ad77b6d/.gitattributes "HTTP/1.1 200 OK"
2026-03-23 19:18:14 | DEBUG | receive_response_body.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | receive_response_body.complete
2026-03-23 19:18:14 | DEBUG | response_closed.started
2026-03-23 19:18:14 | DEBUG | response_closed.complete
2026-03-23 19:18:14 | DEBUG | Attempting to acquire lock 129092543101248 on /media/prasanna/716F26140AED9B67/models/.locks/models--Qwen--Qwen2-0.5B-Instruct/a6344aac8c09253b3b630fb776ae94478aa0275b.lock
2026-03-23 19:18:14 | DEBUG | Lock 129092543101248 acquired on /media/prasanna/716F26140AED9B67/models/.locks/models--Qwen--Qwen2-0.5B-Instruct/a6344aac8c09253b3b630fb776ae94478aa0275b.lock
2026-03-23 19:18:14 | DEBUG | send_request_headers.started request=<Request [b'GET']>
2026-03-23 19:18:14 | DEBUG | send_request_headers.complete
2026-03-23 19:18:14 | DEBUG | send_request_body.started request=<Request [b'GET']>
2026-03-23 19:18:14 | DEBUG | send_request_body.complete
2026-03-23 19:18:14 | DEBUG | receive_response_headers.started request=<Request [b'GET']>
2026-03-23 19:18:14 | DEBUG | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'659'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 23 Mar 2026 10:58:10 GMT'), (b'ETag', b'"463b055262b6c66c4629a74a4b300bfe2ed31d3c"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69c11cc2-1164d68e33d7f679516e14fd;9b8be21c-fd49-4ca6-8be2-20f4b69bdb75'), (b'RateLimit', b'"resolvers";r=4989;t=275'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'c540970f9e29518b1d8f06ab8b24cba66ad77b6d'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'config.json; filename="config.json";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 9b626a64a51376c0dd1f017c25a0dfa6.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'BLR50-P4'), (b'X-Amz-Cf-Id', b'US8hceaA4yUn1013DWJO9WyZvhCAPaJ31BCqb7s6KdA-z4Wlcp59gA=='), (b'Age', b'10204')])
2026-03-23 19:18:14 | INFO | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2-0.5B-Instruct/c540970f9e29518b1d8f06ab8b24cba66ad77b6d/config.json "HTTP/1.1 200 OK"
2026-03-23 19:18:14 | DEBUG | receive_response_body.started request=<Request [b'HEAD']>
2026-03-23 19:18:14 | DEBUG | receive_response_body.complete
2026-03-23 19:18:14 | DEBUG | response_closed.started
2026-03-23 19:18:14 | DEBUG | response_closed.complete
2026-03-23 19:18:14 | DEBUG | Attempting to acquire lock 129092990596384 on /media/prasanna/716F26140AED9B67/models/.locks/models--Qwen--Qwen2-0.5B-Instruct/463b055262b6c66c4629a74a4b300bfe2ed31d3c.lock
2026-03-23 19:18:14 | DEBUG | Lock 129092990596384 acquired on /media/prasanna/716F26140AED9B67/models/.locks/models--Qwen--Qwen2-0.5B-Instruct/463b055262b6c66c4629a74a4b300bfe2ed31d3c.lock
2026-03-23 19:18:14 | DEBUG | send_request_headers.started request=<Request [b'GET']>
2026-03-23 19:18:14 | DEBUG | send_request_headers.complete
2026-03-23 19:18:14 | DEBUG | send_request_body.started request=<Request [b'GET']>
2026-03-23 19:18:14 | DEBUG | send_request_body.complete
2026-03-23 19:18:14 | DEBUG | receive_response_headers.started request=<Request [b'GET']>
2026-03-23 19:18:14 | DEBUG | receive_response_headers.complete return_value=(b'HTTP/1.1', 302, b'Found', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'1369'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 23 Mar 2026 13:48:14 GMT'), (b'Location', b'https://cas-bridge.xethub.hf.co/xet-bridge-us/665d877e957df09a0751515e/559aacaebbb559e17f62765c38f5a6581757d5c16b7b222626c73640823dcbcc?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=cas%2F20260323%2Fus-east-1%2Fs3%2Faws4_request&X-Amz-Date=20260323T134814Z&X-Amz-Expires=3600&X-Amz-Signature=65c01ca5cdd485379f584db50671026bb29045c802ce374d44355b1422ff1463&X-Amz-SignedHeaders=host&X-Xet-Cas-Uid=6832ed1d9a065a417fb42acb&response-content-disposition=inline%3B+filename*%3DUTF-8%27%27model.safetensors%3B+filename%3D%22model.safetensors%22%3B&x-amz-checksum-mode=ENABLED&x-id=GetObject&Expires=1774277294&Policy=eyJTdGF0ZW1lbnQiOlt7IkNvbmRpdGlvbiI6eyJEYXRlTGVzc1RoYW4iOnsiQVdTOkVwb2NoVGltZSI6MTc3NDI3NzI5NH19LCJSZXNvdXJjZSI6Imh0dHBzOi8vY2FzLWJyaWRnZS54ZXRodWIuaGYuY28veGV0LWJyaWRnZS11cy82NjVkODc3ZTk1N2RmMDlhMDc1MTUxNWUvNTU5YWFjYWViYmI1NTllMTdmNjI3NjVjMzhmNWE2NTgxNzU3ZDVjMTZiN2IyMjI2MjZjNzM2NDA4MjNkY2JjYyoifV19&Signature=Zb0%7E7l%7EngxdYbAJOXkH4LSn7w01wvJQDM0useNwU6H3hFicuFMG6Cb9Ica1Bh4hMXMEpZbaoJTCgjb0kD4Zz8mzSb2UgJvn31uSHQ1cbeAemtcccStuJOOW63KodMoKnQ8hdIIt-6g02FAqfLPCz8I9aUI5diH6K2Mwg1w1RFl0XkIwAAvfAaPE53xkvUx-s9bR%7Eo3rLQ0V5OvMRXKFt6fOAYOToGdL9-vF0yTfCBXbZQ1%7E7UyVEbErgzAjTt1pxSDxMGn7KemaZv%7Ex4V8RgCb4q%7E8NA8C2Ug54LQfRU8Wis9-Je7lOiRlxxLm7-J253bXxtyvUXIG9Xc1WsSrRRRA__&Key-Pair-Id=K2L8F4GPSG1IFC'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69c1449e-30aa15506e03a7c118307e39;80fffcd8-a5b9-40ce-83d5-17ae3957a79a'), (b'RateLimit', b'"resolvers";r=4991;t=271'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Vary', b'Origin, Accept'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'c540970f9e29518b1d8f06ab8b24cba66ad77b6d'), (b'Accept-Ranges', b'bytes'), (b'X-Linked-Size', b'988097824'), (b'X-Linked-ETag', b'"130282af0dfa9fe5840737cc49a0d339d06075f83c5a315c3372c9a0740d0b96"'), (b'X-Xet-Hash', b'559aacaebbb559e17f62765c38f5a6581757d5c16b7b222626c73640823dcbcc'), (b'Link', b'<https://huggingface.co/api/models/Qwen/Qwen2-0.5B-Instruct/xet-read-token/c540970f9e29518b1d8f06ab8b24cba66ad77b6d>; rel="xet-auth", <https://cas-server.xethub.hf.co/v1/reconstructions/559aacaebbb559e17f62765c38f5a6581757d5c16b7b222626c73640823dcbcc>; rel="xet-reconstruction-info"'), (b'X-Cache', b'Miss from cloudfront'), (b'Via', b'1.1 e4257444e1baa2e44ac1a48dd385109c.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'BLR50-P4'), (b'X-Amz-Cf-Id', b'LFuxO75IXR31H3id9Ptg8XF_AQGdO2-GVfRA4JR1nsfjDi3alAgJIw==')])
2026-03-23 19:18:14 | INFO | HTTP Request: GET https://huggingface.co/Qwen/Qwen2-0.5B-Instruct/resolve/c540970f9e29518b1d8f06ab8b24cba66ad77b6d/model.safetensors "HTTP/1.1 302 Found"
2026-03-23 19:18:14 | DEBUG | receive_response_body.started request=<Request [b'GET']>
2026-03-23 19:18:14 | DEBUG | receive_response_body.complete
2026-03-23 19:18:14 | DEBUG | response_closed.started
2026-03-23 19:18:14 | DEBUG | response_closed.complete
2026-03-23 19:18:14 | DEBUG | connect_tcp.started host='cas-bridge.xethub.hf.co' port=443 local_address=None timeout=10 socket_options=None
2026-03-23 19:18:15 | DEBUG | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Type', b'text/plain; charset=utf-8'), (b'Content-Length', b'11344'), (b'Connection', b'keep-alive'), (b'Date', b'Mon, 23 Mar 2026 10:58:10 GMT'), (b'ETag', b'"cc375d92d7061b465042e9a1d507cb99598fb97a"'), (b'X-Powered-By', b'huggingface-moon'), (b'X-Request-Id', b'Root=1-69c11cc2-3dec2fff20e3efc82df2160c;0014b988-44cc-4005-8bbd-6641d51a330c'), (b'RateLimit', b'"resolvers";r=4985;t=275'), (b'RateLimit-Policy', b'"fixed window";"resolvers";q=5000;w=300'), (b'cross-origin-opener-policy', b'same-origin'), (b'Referrer-Policy', b'strict-origin-when-cross-origin'), (b'Access-Control-Max-Age', b'86400'), (b'Access-Control-Allow-Origin', b'https://huggingface.co'), (b'Access-Control-Expose-Headers', b'X-Repo-Commit,X-Request-Id,X-Error-Code,X-Error-Message,X-Total-Count,ETag,Link,Accept-Ranges,Content-Range,X-Linked-Size,X-Linked-ETag,X-Xet-Hash'), (b'X-Repo-Commit', b'c540970f9e29518b1d8f06ab8b24cba66ad77b6d'), (b'Accept-Ranges', b'bytes'), (b'X-Hub-Cache', b'MISS'), (b'Content-Disposition', b'inline; filename*=UTF-8\'\'LICENSE; filename="LICENSE";'), (b'Content-Security-Policy', b"default-src 'none'; sandbox"), (b'Vary', b'Origin'), (b'X-Cache', b'Hit from cloudfront'), (b'Via', b'1.1 7f91d3358cb8b5b50ea653cbde2d162c.cloudfront.net (CloudFront)'), (b'X-Amz-Cf-Pop', b'BLR50-P4'), (b'X-Amz-Cf-Id', b'ppCVq18teTZuTECs8SKZ1r9TjTMGCjWuLKsSZyE1AdLeNWf_BrSSIQ=='), (b'Age', b'10204')])
2026-03-23 19:18:15 | INFO | HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2-0.5B-Instruct/c540970f9e29518b1d8f06ab8b24cba66ad77b6d/LICENSE "HTTP/1.1 200 OK"
2026-03-23 19:18:15 | DEBUG | receive_response_body.started request=<Request [b'HEAD']>
2026-03-23 19:18:15 | DEBUG | receive_response_body.complete
2026-03-23 19:18:15 | DEBUG | response_closed.started
2026-03-23 19:18:15 | DEBUG | response_closed.complete
2026-03-23 19:18:15 | DEBUG | Attempting to acquire lock 129092543224064 on /media/prasanna/716F26140AED9B67/models/.locks/models--Qwen--Qwen2-0.5B-Instruct/cc375d92d7061b465042e9a1d507cb99598fb97a.lock
